id,RELEASETIME,FULLTIME,REPAYTIME,ITEM_NAME,ITEM_AMOUNT,ITEM_STATUS,ITEM_INTRODUCTION,LIFE_LOAN,MONEY_RATE,LOAN_TYPE,LOAN_USE,BONDING_COMPANY,DEADLINE,REPAYTYPE,BORROWER_NAME,BORROWER_SEX,BORROWER_AGE,BORROWER_EDUCATION,BORROWER_MARRIAGE,BORROWER_INDUSTRY,BORROWER_CITY,BORROWER_INCOME,BORROWER_HOUSE,BORROWER_CAR,REWARD
"57493","2015-05-01",\N,"2016-04-09",\N,"21.30000",\N,\N,"340天","12.5",\N,"9000",\N,\N,\N,"申请城市","额度","深圳",\N,\N,\N,\N,\N,\N,\N,\N
"57494","2015-04-30",\N,"2016-04-30",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57495","2015-04-29",\N,"2016-04-29",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57496","2015-04-28",\N,"2016-04-07",\N,"20.60000",\N,\N,"341天","12.5",\N,"4000",\N,\N,\N,"申请城市","额度","唐山",\N,\N,\N,\N,\N,\N,\N,\N
"57497","2015-04-28",\N,"2016-04-01",\N,"21.40000",\N,\N,"337天","12.5",\N,"20000",\N,\N,\N,"申请城市","额度","哈尔滨",\N,\N,\N,\N,\N,\N,\N,\N
"57498","2015-04-28",\N,"2015-10-28",\N,"2000000",\N,\N,"172天","11",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,\N
"57499","2015-04-28",\N,"2016-03-26",\N,"20.50000",\N,\N,"332天","12.5",\N,"10000",\N,\N,\N,"申请城市","额度","全国",\N,\N,\N,\N,\N,\N,\N,\N
"57500","2015-04-28",\N,"2016-03-30",\N,"20.50000",\N,\N,"337天","12.5",\N,"4000",\N,\N,\N,"申请城市","额度","榆林",\N,\N,\N,\N,\N,\N,\N,\N
"57501","2015-04-28",\N,"2016-03-23",\N,"19.50000",\N,\N,"330天","12.5",\N,"8000",\N,\N,\N,"申请城市","额度","北京",\N,\N,\N,\N,\N,\N,\N,\N
"57502","2015-04-25",\N,"2015-10-25",\N,"2000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57503","2015-04-24",\N,"2016-04-14",\N,"450000",\N,\N,"353天","12.5",\N,"商品房",\N,\N,\N,"李*","男","37",\N,\N,\N,\N,\N,\N,\N,\N
"57504","2015-04-22",\N,"2016-01-19",\N,"29.70000",\N,\N,"268天","11.5",\N,"3000",\N,\N,\N,"申请城市","额度","合肥",\N,\N,\N,\N,\N,\N,\N,\N
"57505","2015-04-22",\N,"2015-10-19",\N,"21.30000",\N,\N,"175天","10.5",\N,"3000",\N,\N,\N,"申请城市","额度","杭州",\N,\N,\N,\N,\N,\N,\N,\N
"57506","2015-04-22",\N,"2015-10-19",\N,"210000",\N,\N,"174天","10.5",\N,"2000",\N,\N,\N,"申请城市","额度","镇江",\N,\N,\N,\N,\N,\N,\N,\N
"57507","2015-04-22",\N,"2016-04-22",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57508","2015-04-19",\N,"2015-10-19",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57509","2015-04-17",\N,"2016-09-25",\N,"7.10000",\N,\N,"527天","13",\N,\N,\N,\N,\N,"借款用途",\N," iPhone6Plus 港版 银色 1",\N,\N,\N,\N,\N,\N,\N,\N
"57510","2015-04-17",\N,"2016-01-07",\N,"240000",\N,\N,"261天","11.5",\N,"11000",\N,\N,\N,"申请城市","额度","郑州",\N,\N,\N,\N,\N,\N,\N,\N
"57511","2015-04-16",\N,"2016-03-22",\N,"14.30000",\N,\N,"340天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone6  国行  深空灰    ",\N,\N,\N,\N,\N,\N,\N,\N
"57512","2015-04-16",\N,"2016-01-07",\N,"240000",\N,\N,"262天","11.5",\N,"3000",\N,\N,\N,"申请城市","额度","兰州",\N,\N,\N,\N,\N,\N,\N,\N
"57513","2015-04-15",\N,"2015-10-15",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57514","2015-04-15",\N,"2015-10-07",\N,"26.70000",\N,\N,"173天","10.5",\N,"3000",\N,\N,\N,"申请城市","额度","云浮",\N,\N,\N,\N,\N,\N,\N,\N
"57515","2015-04-15",\N,"2015-10-07",\N,"25.80000",\N,\N,"174天","10.5",\N,"2000",\N,\N,\N,"申请城市","额度","肇庆",\N,\N,\N,\N,\N,\N,\N,\N
"57516","2015-04-13",\N,"2015-10-13",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57517","2015-04-11",\N,"2015-10-11",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57518","2015-04-10",\N,"2016-04-10",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57519","2015-04-10",\N,"2016-04-10",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57520","2015-04-07",\N,"2015-10-07",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57521","2015-04-05",\N,"2015-10-05",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57522","2015-04-04",\N,"2015-10-04",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57523","2015-04-01",\N,"2016-03-16",\N,"14.60000",\N,\N,"350天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone 6+ 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57524","2015-04-01",\N,"2016-09-17",\N,"2.50000",\N,\N,"535天","13",\N,\N,\N,\N,\N,"借款用途",\N,"iphone 6 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57525","2015-03-31",\N,"2016-09-20",\N,"19.80000",\N,\N,"538天","13",\N,\N,\N,\N,\N,"借款用途",\N,"联想小新V1070-FXSE笔记本电脑 ",\N,\N,\N,\N,\N,\N,\N,\N
"57526","2015-03-31",\N,"2016-03-21",\N,"28.70000",\N,\N,"355天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"苹果6PLUS 16G 金色 全网 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57527","2015-03-30",\N,"2016-03-30",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57528","2015-03-30",\N,"2016-03-18",\N,"15.80000",\N,\N,"353天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iphone6plus国行黑色16G",\N,\N,\N,\N,\N,\N,\N,\N
"57529","2015-03-27",\N,"2016-09-08",\N,"6.70000",\N,\N,"531天","13",\N,\N,\N,\N,\N,"借款用途",\N,"iphone 6 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57530","2015-03-26",\N,"2016-03-25",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57531","2015-03-25",\N,"2016-03-24",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57532","2015-03-24",\N,"2016-09-21",\N,"4.70000",\N,\N,"546天","13",\N,\N,\N,\N,\N,"借款用途",\N,"iphone6（韩版 16g 白色）",\N,\N,\N,\N,\N,\N,\N,\N
"57533","2015-03-24",\N,"2016-03-05",\N,"9.90000",\N,\N,"347天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone6plus 黑色 16G  ",\N,\N,\N,\N,\N,\N,\N,\N
"57534","2015-03-24",\N,"2016-03-23",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57535","2015-03-23",\N,"2016-03-17",\N,"22.50000",\N,\N,"360天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone 6+ 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57536","2015-03-23",\N,"2016-09-15",\N,"13.60000",\N,\N,"542天","13",\N,\N,\N,\N,\N,"商品名称",\N,"iPhone6 plus    金色  ",\N,\N,\N,\N,\N,\N,\N,\N
"57537","2015-03-23",\N,"2015-12-18",\N,"2.90000",\N,\N,"270天","11.5",\N,\N,\N,\N,\N,"借款用途",\N,"OPPO R1S(R8007)黑色 移动",\N,\N,\N,\N,\N,\N,\N,\N
"57538","2015-03-23",\N,"2016-03-23",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57539","2015-03-20",\N,"2016-03-17",\N,"5.90000",\N,\N,"363天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone 6+ 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57540","2015-03-19",\N,"2016-03-11",\N,"10.10000",\N,\N,"358天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"苹果iphone6  4.7  三网 金",\N,\N,\N,\N,\N,\N,\N,\N
"57541","2015-03-19",\N,"2016-09-12",\N,"9.60000",\N,\N,"543天","13",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone6 白色16g 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57542","2015-03-18",\N,"2016-09-11",\N,"4.40000",\N,\N,"543天","13",\N,\N,\N,\N,\N,"借款用途",\N,"港行 iPhone6 银色 16G",\N,\N,\N,\N,\N,\N,\N,\N
"57543","2015-03-18",\N,"2015-12-13",\N,"2.20000",\N,\N,"270天","11.5",\N,\N,\N,\N,\N,"商品名称",\N,"iphone 6 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57544","2015-03-18",\N,"2016-03-14",\N,"3.70000",\N,\N,"362天","12.5",\N,\N,\N,\N,\N,"商品名称",\N,"iPhone 6+ 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57545","2015-03-18",\N,"2016-09-13",\N,"5.90000",\N,\N,"545天","13",\N,\N,\N,\N,\N,"商品名称",\N,"iPhone 6+ 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57546","2015-03-16",\N,"2016-03-09",\N,"14.50000",\N,\N,"359天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iphone 6 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57547","2015-03-16",\N,"2015-09-16",\N,"3000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57548","2015-03-16",\N,"2016-09-12",\N,"11.50000",\N,\N,"546天","13",\N,\N,\N,\N,\N,"借款用途",\N,"iPhone6  黑色 16g 港版",\N,\N,\N,\N,\N,\N,\N,\N
"57549","2015-03-16",\N,"2016-09-10",\N,"7.20000",\N,\N,"544天","13",\N,\N,\N,\N,\N,"借款用途",\N,"苹果iPhone 6 国行 4G手机 金",\N,\N,\N,\N,\N,\N,\N,\N
"57550","2015-03-16",\N,"2016-09-06",\N,"7.50000",\N,\N,"540天","13",\N,\N,\N,\N,\N,"借款用途",\N,"国行金色16G",\N,\N,\N,\N,\N,\N,\N,\N
"57551","2015-03-16",\N,"2016-03-10",\N,"20.30000",\N,\N,"360天","12.5",\N,"12000.00",\N,\N,\N,"申请城市","审批额度（元）","广州",\N,\N,\N,\N,\N,\N,\N,\N
"57552","2015-03-16",\N,"2016-03-12",\N,"3.40000",\N,\N,"362天","12.5",\N,\N,\N,\N,\N,"借款用途",\N,"iphone 6 国行 银色 16G ",\N,\N,\N,\N,\N,\N,\N,\N
"57553","2015-03-13",\N,"2016-03-03",\N,"18.20000",\N,\N,"355天","12.5",\N,"5000.00",\N,\N,\N,"申请城市","审批额度","全国",\N,\N,\N,\N,\N,\N,\N,\N
"57554","2015-03-13",\N,"2016-09-08",\N,"5.80000",\N,\N,"544天","13",\N,\N,\N,\N,\N,"商品用途",\N,"iPhone 6+ 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57555","2015-03-12",\N,"2015-09-11",\N,"3000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57556","2015-03-12",\N,"2016-09-02",\N,"70000",\N,\N,"539天","13",\N,\N,\N,\N,\N,"商品用途",\N,"苹果iphone6  64G 金色 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57557","2015-03-12",\N,"2016-03-03",\N,"17.20000",\N,\N,"355天","12.5",\N,"16000.00",\N,\N,\N,"申请城市","审批额度","许昌",\N,\N,\N,\N,\N,\N,\N,\N
"57558","2015-03-12",\N,"2016-03-03",\N,"170000",\N,\N,"356天","12.5",\N,"23000.00",\N,\N,\N,"申请城市","审批额度","盐城",\N,\N,\N,\N,\N,\N,\N,\N
"57559","2015-03-11",\N,"2015-09-11",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57560","2015-03-10",\N,"2016-09-05",\N,"4.30000",\N,\N,"543天","13",\N,\N,\N,\N,\N,"商品用途",\N,"国行正品 全国联保    苹果iphon",\N,\N,\N,\N,\N,\N,\N,\N
"57561","2015-03-09",\N,"2015-09-09",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57562","2015-03-09",\N,"2016-03-03",\N,"16.50000",\N,\N,"357天","12.5",\N,"9400.00",\N,\N,\N,"申请城市","审批额度","深圳",\N,\N,\N,\N,\N,\N,\N,\N
"57563","2015-03-09",\N,"2016-09-04",\N,"4.80000",\N,\N,"545天","13",\N,\N,\N,\N,\N,"用途",\N,"iphone6，土豪金的，内存16，国行",\N,\N,\N,\N,\N,\N,\N,\N
"57564","2015-03-08",\N,"2015-09-08",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57565","2015-03-06",\N,"2016-03-06",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57566","2015-03-04",\N,"2016-03-03",\N,"15.90000",\N,\N,"357天","12.5",\N,"5000.00",\N,\N,\N,"申请城市","审批额度","佛山",\N,\N,\N,\N,\N,\N,\N,\N
"57567","2015-03-04",\N,"2016-03-03",\N,"15.60000",\N,\N,"360天","12.5",\N,"12900.00",\N,\N,\N,"申请城市","审批额度","杭州",\N,\N,\N,\N,\N,\N,\N,\N
"57568","2015-03-04",\N,"2016-02-28",\N,"1000",\N,\N,"361天","12.5",\N,\N,\N,\N,\N,"商品用途",\N,"苹果6PLUS,金色国行，16G",\N,\N,\N,\N,\N,\N,\N,\N
"57569","2015-03-04",\N,"2016-03-03",\N,"15.60000",\N,\N,"365天","12.5",\N,"13600.00",\N,\N,\N,"申请城市","审批额度","南宁",\N,\N,\N,\N,\N,\N,\N,\N
"57570","2015-03-04",\N,"2016-03-03",\N,"15.50000",\N,\N,"365天","12.5",\N,"15000.00",\N,\N,\N,"申请城市","审批额度","扬州",\N,\N,\N,\N,\N,\N,\N,\N
"57571","2015-03-04",\N,"2016-03-03",\N,"15.30000",\N,\N,"363天","12.5",\N,"11800.00",\N,\N,\N,"申请城市","审批额度","石家庄",\N,\N,\N,\N,\N,\N,\N,\N
"57572","2015-03-03",\N,"2016-03-03",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57573","2015-03-03",\N,"2016-03-03",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57574","2015-03-03",\N,"2016-03-03",\N,"5000000",\N,\N,"12个月","14",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57575","2015-03-03",\N,"2016-02-28",\N,"4.20000",\N,\N,"362天","12.5",\N,\N,\N,\N,\N,"商品用途",\N,"苹果6 灰色16g国行 ",\N,\N,\N,\N,\N,\N,\N,\N
"57576","2015-03-03",\N,"2016-07-13",\N,"6.40000",\N,\N,"498天","13",\N,\N,\N,\N,\N,"商品名称",\N,"iphone6plus国行 16G 金色",\N,\N,\N,\N,\N,\N,\N,\N
"57577","2015-03-03",\N,"2016-08-26",\N,"4.70000",\N,\N,"542天","13",\N,\N,\N,\N,\N,"商品用途",\N,"iPhone6+ 国行5.5寸白色16 ",\N,\N,\N,\N,\N,\N,\N,\N
"57578","2015-03-01",\N,"2015-09-01",\N,"6000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57579","2015-03-01",\N,"2016-06-30",\N,"20.30000",\N,\N,"487天","13",\N,\N,\N,\N,\N,"用途",\N,"iphone6+ 金色 16G 港行",\N,\N,\N,\N,\N,\N,\N,\N
"57580","2015-02-28",\N,"2016-02-04",\N,"9.50000",\N,\N,"341天","12.5",\N,"14,200.00",\N,\N,\N,"申请城市","审批额度","郑州",\N,\N,\N,\N,\N,\N,\N,\N
"57581","2015-02-28",\N,"2016-02-04",\N,"7.50000",\N,\N,"341天","12.5",\N,"19,000.00",\N,\N,\N,"申请城市","审批额度","武汉",\N,\N,\N,\N,\N,\N,\N,\N
"57582","2015-02-27",\N,"2016-07-07",\N,"20.10000",\N,\N,"495天","13",\N,\N,\N,\N,\N,"用途",\N,"苹果6 金色 国行 16G",\N,\N,\N,\N,\N,\N,\N,\N
"57583","2015-02-27",\N,"2016-02-04",\N,"9.20000",\N,\N,"341天","12.5",\N,"18,000.00",\N,\N,\N,"申请城市","审批额度","三门峡",\N,\N,\N,\N,\N,\N,\N,\N
"57584","2015-02-26",\N,"2015-08-26",\N,"6000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57585","2015-02-26",\N,"2015-08-26",\N,"5000000",\N,\N,"6个月","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57586","2015-02-26",\N,"2016-02-04",\N,"110000",\N,\N,"341天","12.5",\N,"11,500.00",\N,\N,\N,"申请城市","审批额度","全国",\N,\N,\N,\N,\N,\N,\N,\N
"57587","2015-02-25",\N,"2016-07-22",\N,"20.40000",\N,\N,"510天","13",\N,\N,\N,\N,\N,"商品名称",\N,"华硕   asus pro451ld  ",\N,\N,\N,\N,\N,\N,\N,\N
"57588","2015-02-19",\N,"2016-06-25",\N,"20.40000",\N,\N,"486天","13",\N,\N,\N,\N,\N,"用途",\N,"iphone6+ 64G 港行 黄色",\N,\N,\N,\N,\N,\N,\N,\N
"57589","2015-02-18",\N,"2016-02-04",\N,"10.70000",\N,\N,"343天","12.5",\N,"11900.00",\N,\N,\N,"申请城市","审批额度","绍兴",\N,\N,\N,\N,\N,\N,\N,\N
"57590","2015-02-16",\N,"2016-02-04",\N,"9.60000",\N,\N,"351天","12.5",\N,"5,000.00",\N,\N,\N,"申请城市","审批额度","广州",\N,\N,\N,\N,\N,\N,\N,\N
"57591","2015-02-15",\N,"2015-12-31",\N,"59.80000",\N,\N,"307天","12.5",\N,\N,\N,\N,\N,"商品用途",\N,"国行iphone6+金色 16G",\N,\N,\N,\N,\N,\N,\N,\N
"57592","2015-02-15",\N,"2015-10-04",\N,"2.30000",\N,\N,"227天","11.5",\N,\N,\N,\N,\N,"商品用途",\N,"苹果6 16G 金色 国行",\N,\N,\N,\N,\N,\N,\N,\N
"57593","2015-02-12",\N,"2015-12-30",\N,"3.70000",\N,\N,"319天","12.5",\N,\N,\N,\N,\N,"用途",\N,"ipad air 2 国行 16G 金色",\N,\N,\N,\N,\N,\N,\N,\N
"57594","2015-02-12",\N,"2015-12-30",\N,"3.80000",\N,\N,"319天","12.5",\N,\N,\N,\N,\N,"用途",\N,"iPhone6+  金色 16G 国行 ",\N,\N,\N,\N,\N,\N,\N,\N
"57595","2015-02-06",\N,"2016-02-04",\N,"28.20000",\N,\N,"358天","12.5",\N," ¥7,800.00",\N,\N,\N,"申请城市"," 审批额度（元） ","惠州",\N,\N,\N,\N,\N,\N,\N,\N
"57596","2015-02-06",\N,"2016-02-04",\N,"28.20000",\N,\N,"343天","12.5",\N," ¥11,100.00",\N,\N,\N,"申请城市"," 审批额度（元） ","东莞",\N,\N,\N,\N,\N,\N,\N,\N
"57597","2015-01-28",\N,"2016-01-04",\N,"30000",\N,\N,"334天","12.5",\N,\N,\N,\N,\N,"用途",\N,"iphone6 国行 黑色 16G",\N,\N,\N,\N,\N,\N,\N,\N
"57598","2015-01-28",\N,"2015-12-30",\N,"3.20000",\N,\N,"327天","12.5",\N,\N,\N,\N,\N,"用途",\N,"iPhone6plus 16G 白色 国",\N,\N,\N,\N,\N,\N,\N,\N
"57599","2015-01-28",\N,"2015-12-21",\N,"3.20000",\N,\N,"318天","12.5",\N,\N,\N,\N,\N,"用途",\N,"iphone 6 5.5寸16G移动4G",\N,\N,\N,\N,\N,\N,\N,\N
"57600","2015-01-28",\N,"2015-12-26",\N,"2.70000",\N,\N,"323天","12.5",\N,\N,\N,\N,\N,"用途",\N,"Iphone 6 白色 16GB国行",\N,\N,\N,\N,\N,\N,\N,\N
"57601","2015-01-26",\N,"2016-01-03",\N,"3.80000",\N,\N,"338天","12.5",\N,\N,\N,\N,\N,"用途",\N,"国行 iPhone 6+,16G,金色一",\N,\N,\N,\N,\N,\N,\N,\N
"57602","2015-01-21",\N,"2016-01-02",\N,"2.40000",\N,\N,"342天","12.5",\N,\N,\N,\N,\N,"用途",\N,"国行正品 全国联保 苹果6 plus 灰",\N,\N,\N,\N,\N,\N,\N,\N
"57603","2015-01-20",\N,"2015-12-28",\N,"2.70000",\N,\N,"337天","12.5",\N,\N,\N,\N,\N,"用途",\N,"iPhone6国行",\N,\N,\N,\N,\N,\N,\N,\N
"57604","2015-01-20",\N,"2015-12-13",\N,"2.50000",\N,\N,"325天","12.5",\N,\N,\N,\N,\N,"用途",\N,"苹果6 黄色 官方标配 16g 港行",\N,\N,\N,\N,\N,\N,\N,\N
"57605","2015-01-20",\N,"2015-12-22",\N,"2.90000",\N,\N,"332天","12.5",\N,\N,\N,\N,\N,"用途",\N,"iphone6 国行 金色16G",\N,\N,\N,\N,\N,\N,\N,\N
"57606","2015-01-18",\N,"2016-01-17",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57607","2015-01-16",\N,"2015-12-29",\N,"2.10000",\N,\N,"344天","12.5",\N,\N,\N,\N,\N,"用途",\N,"iphone5s金色 16G港行",\N,\N,\N,\N,\N,\N,\N,\N
"57608","2015-01-16",\N,"2015-12-30",\N,"2.90000",\N,\N,"345天","12.5",\N,\N,\N,\N,\N,"用途",\N,"卡西欧(CASIO)EX-TR350s/",\N,\N,\N,\N,\N,\N,\N,\N
"57609","2015-01-16",\N,"2015-12-16",\N,"30000",\N,\N,"331天","12.5",\N,\N,\N,\N,\N,"用途",\N,"京东苹果（APPLE）iPhone 6 ",\N,\N,\N,\N,\N,\N,\N,\N
"57610","2015-01-16",\N,"2016-01-03",\N,"30000",\N,\N,"350天","12.5",\N,\N,\N,\N,\N,"用途",\N,"国行正品 全国联保 苹果6 金色 官方标",\N,\N,\N,\N,\N,\N,\N,\N
"57611","2015-01-14",\N,"2016-01-14",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57612","2015-01-13",\N,"2015-09-23",\N,"1.30000",\N,\N,"252天","11.5",\N,\N,\N,\N,\N,"用途",\N,"iPhone6 白色 16G 港行",\N,\N,\N,\N,\N,\N,\N,\N
"57613","2014-12-31",\N,"2015-09-04",\N,"9584",\N,\N,"240天","11.5",\N,\N,\N,\N,\N,"用途",\N,"小米手机MI4白色 联通版",\N,\N,\N,\N,\N,\N,\N,\N
"57614","2014-12-29",\N,"2015-12-09",\N,"4.40000",\N,\N,"337天","12.5",\N,\N,\N,\N,\N,"用途",\N,"购买华为77 白色",\N,\N,\N,\N,\N,\N,\N,\N
"57615","2014-12-29",\N,"2015-12-17",\N,"4.80000",\N,\N,"342天","12.5",\N,\N,\N,\N,\N,"用途",\N,"购买iphone6国 白色 16G",\N,\N,\N,\N,\N,\N,\N,\N
"57616","2014-12-23",\N,"2015-12-23",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57617","2014-12-13",\N,"2015-12-13",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57618","2014-12-09",\N,"2016-01-17",\N,"2.90000",\N,\N,"396天","13",\N,\N,\N,\N,\N,"用途",\N,"iphone6 16G 4.7寸 白色",\N,\N,\N,\N,\N,\N,\N,\N
"57619","2014-12-09",\N,"2015-12-09",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57620","2014-12-05",\N,"2015-12-05",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57621","2014-12-03",\N,"2015-12-03",\N,"7000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57622","2014-11-28",\N,"2015-11-28",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57623","2014-11-26",\N,"2015-11-26",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57624","2014-11-24",\N,"2015-11-24",\N,"6000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57625","2014-11-21",\N,"2015-11-21",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57626","2014-11-19",\N,"2015-11-19",\N,"5000000",\N,\N,"12个月","15",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57627","2014-11-19",\N,"2016-04-10",\N,"6888",\N,\N,"500天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57628","2014-11-19",\N,"2016-04-10",\N,"5199",\N,\N,"506天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57629","2014-11-19",\N,"2016-04-10",\N,"4199",\N,\N,"500天","13",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
